,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19
853,0.5187121298406248,-0.19847400953943553,0.9649297908550305,0.9038617810157367,0.5082854112085913,-0.16948643122792248,0.5395736883512304,0.10340709840071036,0.42391040626535853,0.8037041938369224,0.14137585436846786,0.19841372387634276,0.5646847009832043,0.45090621146987514,-0.7997750273067322,-0.2842224359042877,-0.42010011316378115,-0.3546702301798682,8.605398614585725e-05,0.8737754804188077
854,0.5037228546558719,-0.18557198599767302,0.9695621484825594,0.9135217270222638,0.46167740053509376,-0.12779559151533612,0.5675016808711477,0.17856272878921817,0.44949834167469693,0.8003044203671309,0.17801382320220435,0.25793152298201866,0.6782697208652713,0.5034963959899718,-0.7776073019162925,-0.26723204165767206,-0.32617600139262437,-0.34651029995800725,-0.10456762496467654,0.8120757392723359
855,0.4899365808937544,-0.1844984854831572,0.9736847143616262,0.902750791543358,0.4627017600830639,-0.16134762899485355,0.5154431976266292,0.14979246093305273,0.36828883145344,0.8337751962470931,0.11009159689593741,0.19572549673176984,0.6063488169630612,0.40004879272051647,-0.7465772356295569,-0.2630008568714335,-0.34039871984122505,-0.34349534608807014,-0.009260991844680582,0.8290150410676783
856,0.48326169270912855,-0.15797400272479784,0.9966429509864296,0.9261006587908606,0.46640686324357633,-0.12735178880153564,0.5523686345789747,0.1971007846725952,0.37689359918655246,0.835589447500415,0.16404749081794914,0.2595886976015169,0.7296431478301888,0.4757072306893268,-0.7275076892747359,-0.20376800193549996,-0.3265032178112228,-0.32751036274406525,-0.06121835083906045,0.8083649937718375
857,0.4905890497642225,-0.20959430453819744,0.966977527598122,0.8942255008681889,0.44496907800698177,-0.08527990855769102,0.5491236054944966,0.27941130966845057,0.4044688236572939,0.8095472346946164,0.15315727898745324,0.31583742126737463,0.6832799524067213,0.5097182069842947,-0.7469684197262253,-0.111493953967636,-0.284947152968688,-0.3919501530123914,-0.12461968603383934,0.7567731873330505
858,0.4905890497642225,-0.20959430453819744,0.966977527598122,0.8942255008681889,0.44496907800698177,-0.08527990855769102,0.5491236054944966,0.27941130966845057,0.4044688236572939,0.8095472346946164,0.15315727898745324,0.31583742126737463,0.6832799524067213,0.5097182069842947,-0.7469684197262253,-0.111493953967636,-0.284947152968688,-0.3919501530123914,-0.12461968603383934,0.7567731873330505
859,0.49346562933096516,-0.2049833862463542,0.955864065428502,0.9508967893132976,0.4188925060699371,0.018907483494625538,0.5880886717593825,0.32706825643229187,0.44604193317605334,0.7850271702284299,0.168163898753649,0.38022938421563085,0.6254303622214865,0.6012423643114525,-0.7846722181901955,-0.09303993056606662,-0.27543113524869917,-0.3715188899319356,-0.18525241823329539,0.7079885846331817
860,0.49346562933096516,-0.2049833862463542,0.955864065428502,0.9508967893132976,0.4188925060699371,0.018907483494625538,0.5880886717593825,0.32706825643229187,0.44604193317605334,0.7850271702284299,0.168163898753649,0.38022938421563085,0.6254303622214865,0.6012423643114525,-0.7846722181901955,-0.09303993056606662,-0.27543113524869917,-0.3715188899319356,-0.18525241823329539,0.7079885846331817
861,0.49346562933096516,-0.2049833862463542,0.955864065428502,0.9508967893132976,0.4188925060699371,0.018907483494625538,0.5880886717593825,0.32706825643229187,0.44604193317605334,0.7850271702284299,0.168163898753649,0.38022938421563085,0.6254303622214865,0.6012423643114525,-0.7846722181901955,-0.09303993056606662,-0.27543113524869917,-0.3715188899319356,-0.18525241823329539,0.7079885846331817
862,0.49346562933096516,-0.2049833862463542,0.955864065428502,0.9508967893132976,0.4188925060699371,0.018907483494625538,0.5880886717593825,0.32706825643229187,0.44604193317605334,0.7850271702284299,0.168163898753649,0.38022938421563085,0.6254303622214865,0.6012423643114525,-0.7846722181901955,-0.09303993056606662,-0.27543113524869917,-0.3715188899319356,-0.18525241823329539,0.7079885846331817
863,0.49346562933096516,-0.2049833862463542,0.955864065428502,0.9508967893132976,0.4188925060699371,0.018907483494625538,0.5880886717593825,0.32706825643229187,0.44604193317605334,0.7850271702284299,0.168163898753649,0.38022938421563085,0.6254303622214865,0.6012423643114525,-0.7846722181901955,-0.09303993056606662,-0.27543113524869917,-0.3715188899319356,-0.18525241823329539,0.7079885846331817
864,0.49346562933096516,-0.2049833862463542,0.955864065428502,0.9508967893132976,0.4188925060699371,0.018907483494625538,0.5880886717593825,0.32706825643229187,0.44604193317605334,0.7850271702284299,0.168163898753649,0.38022938421563085,0.6254303622214865,0.6012423643114525,-0.7846722181901955,-0.09303993056606662,-0.27543113524869917,-0.3715188899319356,-0.18525241823329539,0.7079885846331817
865,0.49346562933096516,-0.2049833862463542,0.955864065428502,0.9508967893132976,0.4188925060699371,0.018907483494625538,0.5880886717593825,0.32706825643229187,0.44604193317605334,0.7850271702284299,0.168163898753649,0.38022938421563085,0.6254303622214865,0.6012423643114525,-0.7846722181901955,-0.09303993056606662,-0.27543113524869917,-0.3715188899319356,-0.18525241823329539,0.7079885846331817
866,0.49346562933096516,-0.2049833862463542,0.955864065428502,0.9508967893132976,0.4188925060699371,0.018907483494625538,0.5880886717593825,0.32706825643229187,0.44604193317605334,0.7850271702284299,0.168163898753649,0.38022938421563085,0.6254303622214865,0.6012423643114525,-0.7846722181901955,-0.09303993056606662,-0.27543113524869917,-0.3715188899319356,-0.18525241823329539,0.7079885846331817
867,0.49346562933096516,-0.2049833862463542,0.955864065428502,0.9508967893132976,0.4188925060699371,0.018907483494625538,0.5880886717593825,0.32706825643229187,0.44604193317605334,0.7850271702284299,0.168163898753649,0.38022938421563085,0.6254303622214865,0.6012423643114525,-0.7846722181901955,-0.09303993056606662,-0.27543113524869917,-0.3715188899319356,-0.18525241823329539,0.7079885846331817
868,0.49346562933096516,-0.2049833862463542,0.955864065428502,0.9508967893132976,0.4188925060699371,0.018907483494625538,0.5880886717593825,0.32706825643229187,0.44604193317605334,0.7850271702284299,0.168163898753649,0.38022938421563085,0.6254303622214865,0.6012423643114525,-0.7846722181901955,-0.09303993056606662,-0.27543113524869917,-0.3715188899319356,-0.18525241823329539,0.7079885846331817
869,0.4805428700348638,-0.2000062182017295,0.981239345128436,0.958318912659288,0.4539519949481532,-0.07086505316182412,0.5843768410283333,0.24147556305682574,0.3968385816576242,0.8173121459448764,0.08594162347670692,0.2844856394764245,0.5605035889402595,0.45675912522232165,-0.7686738865549501,-0.13019260304633015,-0.30960587715068943,-0.3892839927946179,-0.03499142619367719,0.7795963963834202
870,0.4900219488014047,-0.18719000257519702,0.9877659368827568,0.9179467395925471,0.4092634187945049,-0.021415498236904838,0.6040789929117283,0.2636753228093461,0.4277024192189429,0.7538010543081515,0.15601772624352436,0.3116479244020347,0.5237072562011095,0.5160934566541296,-0.8137693088863558,-0.14209040869707343,-0.3801980971947541,-0.36321663221875106,-0.15254394898562715,0.7647895380571157
871,0.5144113972633059,-0.21004171699486754,0.9835410176097822,0.9108734178288761,0.3993915104952176,0.02748620548377498,0.6678945283810517,0.2749565037361755,0.43214810492854155,0.7458362928333482,0.10258318662730725,0.2956440529924878,0.49056253732100313,0.36291561493210844,-0.7718249988579515,-0.10897585548721947,-0.38076152282913434,-0.3813576138998895,-0.1171824008784585,0.6907944355057791
872,0.5034446428887196,-0.21549588744815376,0.9857855496005353,0.8897095383657501,0.4579751792713126,-0.034826441156751785,0.5461534281474748,0.3093288502196387,0.4158968955550556,0.9063026902084316,0.02141976127550111,0.3219041992308881,0.4573597179272058,0.4495381530527793,-0.856722922327112,-0.05969474219435227,-0.2851884218655053,-0.3696786506641057,-0.023856560659572378,0.688251032369964
873,0.491590418209181,-0.2183251910100288,0.9857449912025912,0.9225688772062136,0.41420728977896015,-0.07894100674642679,0.5412856368964006,0.29879780170323483,0.4525366115874844,0.970142979674333,-0.01634138675842118,0.29394267117804534,0.49063330622864926,0.4482702029312191,-0.863159797878562,-0.10737055729729203,-0.2438987035914317,-0.36169098552463597,-0.054980854978105606,0.622672063480446
874,0.5153170174626303,-0.20037895810735182,0.9891177865602093,0.9294088014880025,0.4502039074366286,-0.12103383888403298,0.41627765953411033,0.29574756252154544,0.38854883222640196,0.9628823476339848,0.017025764219805915,0.21846534141383522,0.4347158034864605,0.530382493931875,-0.9383570747167816,-0.16799991081445484,-0.33301884442319535,-0.3828957335123346,0.007640616845385228,0.7645887234505943
875,0.5153170174626303,-0.20037895810735182,0.9891177865602093,0.9294088014880025,0.4502039074366286,-0.12103383888403298,0.41627765953411033,0.29574756252154544,0.38854883222640196,0.9628823476339848,0.017025764219805915,0.21846534141383522,0.4347158034864605,0.530382493931875,-0.9383570747167816,-0.16799991081445484,-0.33301884442319535,-0.3828957335123346,0.007640616845385228,0.7645887234505943
876,0.5153170174626303,-0.20037895810735182,0.9891177865602093,0.9294088014880025,0.4502039074366286,-0.12103383888403298,0.41627765953411033,0.29574756252154544,0.38854883222640196,0.9628823476339848,0.017025764219805915,0.21846534141383522,0.4347158034864605,0.530382493931875,-0.9383570747167816,-0.16799991081445484,-0.33301884442319535,-0.3828957335123346,0.007640616845385228,0.7645887234505943
877,0.5135016039059375,-0.19882385788482648,0.9770208538204997,0.9325790712009551,0.44355332933746794,-0.0888752955070138,0.475567286928968,0.2539521826886173,0.4166205052802717,0.8551207361103136,0.042858770571790626,0.25960279348047255,0.40115974550114847,0.492095946633149,-0.8075064015123048,-0.07589737965564065,-0.3710215854157283,-0.33804236047948927,-0.03856085642788436,0.8876448506076742
878,0.49703297292087173,-0.19880035514762076,0.9834463382242176,0.9268756034331255,0.4094545487317846,-0.0165826400625285,0.5114898685278081,0.25195093452799,0.350054093412161,0.7704394066234284,0.09871450381674778,0.2570647501401179,0.45172233221853203,0.35926371945645974,-0.7336372343437013,-0.003131356293859879,-0.4216459004157082,-0.34508065207377464,-0.009869561831130334,0.8104546971963175
879,0.5127133001678896,-0.2215777112945181,0.9999584609873311,0.9181470772422451,0.4046392222351152,0.010803869906466444,0.5974669799743402,0.20944898518015792,0.46047227531132917,0.7610294745283113,0.0581725696607316,0.23792986138492478,0.273245757738491,0.3912686037748273,-0.8592661003785115,-0.07838995126958097,-0.4564953143368946,-0.34929983009873194,-0.03384980790022124,0.8141672256961788
880,0.5113347243820794,-0.22915489440074632,0.9855097057949803,0.8651481569278769,0.41982507401103364,-0.0510847372866866,0.513379958025967,0.1660404660922789,0.3819584794027149,0.7706554012543848,0.12362277383858078,0.18521716624935852,0.2652952022089822,0.43518326814376973,-0.7789028626706174,-0.08882164170735193,-0.5637122246275025,-0.3703112488427809,0.015054240593143798,0.9672985635206918
881,0.49840572758964646,-0.21857668749107373,0.9962404281494883,0.8792963780046392,0.41887665990172185,-0.04047351964001029,0.5139958544323703,0.17878027456276227,0.37931141491526066,0.8262398993958897,0.07785340928735658,0.14692361352349226,0.29197452857949335,0.3585189090923998,-0.7987240854775313,-0.11087634343855081,-0.49257292244123263,-0.3137203765262621,0.057772753478363074,0.8887922967749612
882,0.49840572758964646,-0.21857668749107373,0.9962404281494883,0.8792963780046392,0.41887665990172185,-0.04047351964001029,0.5139958544323703,0.17878027456276227,0.37931141491526066,0.8262398993958897,0.07785340928735658,0.14692361352349226,0.29197452857949335,0.3585189090923998,-0.7987240854775313,-0.11087634343855081,-0.49257292244123263,-0.3137203765262621,0.057772753478363074,0.8887922967749612
883,0.49840572758964646,-0.21857668749107373,0.9962404281494883,0.8792963780046392,0.41887665990172185,-0.04047351964001029,0.5139958544323703,0.17878027456276227,0.37931141491526066,0.8262398993958897,0.07785340928735658,0.14692361352349226,0.29197452857949335,0.3585189090923998,-0.7987240854775313,-0.11087634343855081,-0.49257292244123263,-0.3137203765262621,0.057772753478363074,0.8887922967749612
884,0.49840572758964646,-0.21857668749107373,0.9962404281494883,0.8792963780046392,0.41887665990172185,-0.04047351964001029,0.5139958544323703,0.17878027456276227,0.37931141491526066,0.8262398993958897,0.07785340928735658,0.14692361352349226,0.29197452857949335,0.3585189090923998,-0.7987240854775313,-0.11087634343855081,-0.49257292244123263,-0.3137203765262621,0.057772753478363074,0.8887922967749612
885,0.5124825189281,-0.22156228999273245,0.9947029756954235,0.8913353194158848,0.4354642758747968,-0.12291985640101909,0.5429237571097164,0.13699559016289334,0.38180498420347647,0.8137315675160245,0.1107604555448954,0.1468803064848109,0.35858533681299076,0.3608136214854702,-0.7569048845633131,-0.1790693360058024,-0.5539558852136136,-0.33893826301194824,0.06903442580926347,0.9047724156935314
886,0.5124825189281,-0.22156228999273245,0.9947029756954235,0.8913353194158848,0.4354642758747968,-0.12291985640101909,0.5429237571097164,0.13699559016289334,0.38180498420347647,0.8137315675160245,0.1107604555448954,0.1468803064848109,0.35858533681299076,0.3608136214854702,-0.7569048845633131,-0.1790693360058024,-0.5539558852136136,-0.33893826301194824,0.06903442580926347,0.9047724156935314
887,0.5124825189281,-0.22156228999273245,0.9947029756954235,0.8913353194158848,0.4354642758747968,-0.12291985640101909,0.5429237571097164,0.13699559016289334,0.38180498420347647,0.8137315675160245,0.1107604555448954,0.1468803064848109,0.35858533681299076,0.3608136214854702,-0.7569048845633131,-0.1790693360058024,-0.5539558852136136,-0.33893826301194824,0.06903442580926347,0.9047724156935314
888,0.5124825189281,-0.22156228999273245,0.9947029756954235,0.8913353194158848,0.4354642758747968,-0.12291985640101909,0.5429237571097164,0.13699559016289334,0.38180498420347647,0.8137315675160245,0.1107604555448954,0.1468803064848109,0.35858533681299076,0.3608136214854702,-0.7569048845633131,-0.1790693360058024,-0.5539558852136136,-0.33893826301194824,0.06903442580926347,0.9047724156935314
889,0.5077998360308297,-0.21323352912885532,0.9870825321947366,0.8973269803330874,0.42713049594758934,-0.0576560972251284,0.5140304068939104,0.2258487408877505,0.37732867596432523,0.8249894640394566,0.08695393312322813,0.19429464961789011,0.36117124665153033,0.45065914306390725,-0.7991575368710309,-0.10023893273414218,-0.38191880933248146,-0.3418118291043761,-0.024049293498739494,0.9152004283270309
890,0.5077998360308297,-0.21323352912885532,0.9870825321947366,0.8973269803330874,0.42713049594758934,-0.0576560972251284,0.5140304068939104,0.2258487408877505,0.37732867596432523,0.8249894640394566,0.08695393312322813,0.19429464961789011,0.36117124665153033,0.45065914306390725,-0.7991575368710309,-0.10023893273414218,-0.38191880933248146,-0.3418118291043761,-0.024049293498739494,0.9152004283270309
891,0.5077998360308297,-0.21323352912885532,0.9870825321947366,0.8973269803330874,0.42713049594758934,-0.0576560972251284,0.5140304068939104,0.2258487408877505,0.37732867596432523,0.8249894640394566,0.08695393312322813,0.19429464961789011,0.36117124665153033,0.45065914306390725,-0.7991575368710309,-0.10023893273414218,-0.38191880933248146,-0.3418118291043761,-0.024049293498739494,0.9152004283270309
892,0.5171406132493657,-0.20750277691505356,0.9807145089189047,0.9247815055236717,0.4318104102085147,-0.05244577365952706,0.5194375982867377,0.25842944292988373,0.36877046312565187,0.8295555203997265,0.0807888490081596,0.2571577555030888,0.3751761944516698,0.45709192170102164,-0.7628110483593029,-0.039381207469683,-0.4517817726391081,-0.3833845091045398,0.039924083724194766,0.8560048090254607
893,0.4898835557701809,-0.2111564192568231,0.9859024671237144,0.9160804729561212,0.3914316431796506,0.005404823301744943,0.5855487533217992,0.24060172736210286,0.3730755453702599,0.7703804945771029,0.12941390634484062,0.22664573784104036,0.35253048586210084,0.402659886346898,-0.7766597567021354,-0.044819208231929836,-0.43730070846655583,-0.3207175344003956,-0.07436268636121675,0.8706681467866196
894,0.4898835557701809,-0.2111564192568231,0.9859024671237144,0.9160804729561212,0.3914316431796506,0.005404823301744943,0.5855487533217992,0.24060172736210286,0.3730755453702599,0.7703804945771029,0.12941390634484062,0.22664573784104036,0.35253048586210084,0.402659886346898,-0.7766597567021354,-0.044819208231929836,-0.43730070846655583,-0.3207175344003956,-0.07436268636121675,0.8706681467866196
895,0.4831519783929483,-0.20344593897248303,0.9850734590435116,0.9298229670996637,0.34538657783900034,0.017171592555091337,0.5439908104785222,0.26949868589425796,0.41425707912087717,0.7826991402878661,0.0914081872119883,0.2674150369838114,0.28911391976216205,0.4320652930002137,-0.7758342317405472,-0.004695897947466382,-0.44712690943042616,-0.3496064707741636,-0.06844727676966779,0.830965281297359
896,0.4580711895379447,-0.2410085125442373,0.9818443573672596,0.8998956317629276,0.42386475845870963,0.0413064721804927,0.5260471540522937,0.2946251053274829,0.3511044913191219,0.77177772402178,0.12514614901917331,0.27011303544945087,0.4161208052510436,0.432662855080871,-0.7435639029512567,0.015744708776233386,-0.41055115159793776,-0.37513101297439894,-0.004994460463371089,0.812941306507959
897,0.4982998267295726,-0.23160204264380838,0.9838359936980645,0.9057067359330693,0.4565945293676509,-0.08020834388609878,0.4386609260773067,0.3054492729957506,0.3741292551590297,0.839367369568736,0.12845796862255676,0.264472551578537,0.4492490111665422,0.6691980325939801,-0.7728438379765676,-0.05052392164582897,-0.29086607838274287,-0.4013780981996666,-0.05888329462975537,0.9797707973598542
898,0.49652160354303415,-0.23047461435243324,0.9813523300594497,0.9093884353354668,0.438455768593165,-0.08994140897631396,0.49714630528088827,0.3436716502322332,0.3281412194555478,0.8996034762710999,0.08750897394850707,0.3132585680217162,0.5980741726998046,0.4788973101969057,-0.7380713685121951,0.009094320772962381,-0.210736269226338,-0.364052331841476,-0.018773724421841106,0.7446561048432175
